timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776898406.7154713,21.2626171875,0.00019531249999893419,46.97907087775138,0.009275539357940232,1010.3055429003446,0.0005887098370180865,24.543509955066188,0.004912975075377801,199332.5,178.5
1776898408.7292502,21.265742187500003,0.0023437499999996447,47.04731011953477,0.04038749242710438,1010.3124396154058,0.0010935138809031741,24.485954786537498,0.0091256785736622,199571.0,298.0
1776898410.7555678,21.2721875,0.0005859375000003553,47.174618657894285,0.02477085234182752,1010.3147668796053,0.002766136645561801,24.466533156873,0.02308413937796594,199108.0,1601.0
1776898412.7843857,21.26154296875,0.003808593750001421,47.25673866225521,0.014992579879752554,1010.3155791100628,0.001055608233230032,24.459754859968942,0.008809323200736685,201374.5,424.5
1776898414.8123965,21.250117187500003,0.0015625000000003553,47.264647102634086,0.005992573440511961,1010.315119893889,0.001083754695571315,24.463587138386195,0.009044216022672913,201071.5,362.5
1776898416.8518608,21.23810546875,0.00439453125,47.278665173659235,0.0025668228356572342,1010.310987557552,0.0008044641724609392,24.498072619865216,0.006713485886979953,201495.5,303.5
1776898418.877197,21.22599609375,0.00146484375,47.308121117402045,0.0029156011312991836,1010.3066959100563,0.0030552362482580975,24.533887748492916,0.025496916684044635,201313.0,121.0
1776898420.9069,21.20294921875,0.01220703125,47.33318959624482,0.004728028802386319,1010.3118000722025,0.0008265327137451095,24.491291952744056,0.006897649747079626,203895.5,870.5
1776898422.9386737,21.144648437500003,0.016210937500000355,47.35406636219537,0.005018765150861526,1010.3130144887757,9.40012278647373e-05,24.4811573049342,0.0007844661235250072,201746.5,1278.5
1776898424.9731452,21.092109375,0.0107421875,47.37253995392743,0.0018128153899894528,1010.322683174636,0.004269554964650979,24.400469833274876,0.03563033545744787,196726.0,2547.0
1776898426.986472,21.06916015625,0.0045898437500007105,47.413081284509936,0.014909334411136399,1010.3152449654299,0.002937768242304628,24.462543408694913,0.024516440895819613,195086.0,228.0
1776898429.0255086,21.04611328125,0.0020507812500003553,47.450525857374615,0.00593921880189896,1010.3040211752177,0.005149403458801771,24.55620934146802,0.04297349917968596,198563.0,236.0
1776898431.0545685,21.05587890625,0.0038085937499996447,47.553747857314875,0.02829609232311725,1010.2755103876927,0.007395113385882723,24.79414423963832,0.061716112027861314,200648.5,60.5
1776898433.0728953,21.0712109375,0.005078124999998934,47.63602868972276,0.022271944767688012,1010.2388381355333,0.010767188830470786,25.10019818099491,0.08986049691820774,202902.0,246.0
1776898435.0668347,21.08615234375,0.0002929687500010658,47.721401936897294,0.018544792380396302,1010.2060587896062,0.011351042313719972,25.37377074666313,0.09473569358470613,201922.0,488.0
1776898437.0896935,21.093671875,0.005273437499999645,47.765660600319315,0.019215994873249542,1010.1865757150708,0.005013450749572712,25.53637722829692,0.0418428667523969,202717.5,307.5
1776898439.1556265,21.10900390625,0.0026367187500007105,47.83875539118215,0.02820534364545324,1010.1680214493699,0.00024146614958908685,25.69123444316279,0.002015335681743835,201556.5,364.5
1776898441.1421394,21.122675781250003,0.0018554687499996447,47.917883274379776,0.025024848160025925,1010.1766705878076,0.004831138089286924,25.61904694145842,0.040321583350886314,202414.0,858.0
1776898443.2094753,21.1346875,0.0029296875,47.968935953635466,0.006554432294386459,1010.201649969873,0.008391387477843182,25.410566584732898,0.07003468933361923,203457.5,61.5
1776898445.1881142,21.14416015625,0.0012695312499992895,47.94526649632177,0.018452522301416252,1010.2243113323283,0.0038779889870284023,25.221435928502956,0.032365186525805,203831.0,435.0
1776898447.258551,21.1594921875,0.0068359375,47.900599645609326,0.003920705128777513,1010.2501616760412,0.004777500386353495,25.005694617579934,0.03987156436715722,202476.0,920.0
1776898449.283698,21.1946484375,0.0087890625,47.92032422011809,0.019659276286379423,1010.2674794607724,0.009767100810051943,24.861166901974258,0.08151211971834016,199213.5,59.5
1776898451.2766538,21.21974609375,0.0026367187500007105,47.99777176398548,0.006521310854072482,1010.307404545325,0.013353578700161961,24.527974528929157,0.1114397914086176,201015.5,1027.5
1776898453.29735,21.233125,0.003710937500001066,47.95905855483727,0.015060952220938617,1010.3445797958714,0.016007960625415762,24.21774031633551,0.13358745884881884,202964.0,308.0
1776898455.3208005,21.25236328125,0.00537109375,47.90555261129539,0.008656319332278173,1010.3804115570773,0.006925682202563621,23.91872556601499,0.057793602893280394,201921.0,244.0
1776898457.3537128,21.26544921875,0.00146484375,47.882322178517796,0.015325019952925345,1010.4107664652906,0.004196185094656357,23.66542216202464,0.03501557662574939,204017.5,498.5
1776898459.419748,21.27306640625,0.00146484375,47.815045171296944,0.015319389868121647,1010.4331306526564,0.00872856864248206,23.47880334998644,0.07283529678817757,204016.0,0.0
1776898461.4455273,21.28634765625,0.00537109375,47.77635453881826,0.0006441884538830323,1010.4628977091606,0.008738902894606326,23.230415942989623,0.07291979127527703,203395.5,123.5
1776898463.4335942,21.30314453125,0.0028320312499996447,47.81245640330177,0.009637231594652462,1010.4947592866718,0.007327365565799937,22.964557560739145,0.061139977513169796,204016.0,0.0
1776898465.466915,21.30646484375,0.0016601562500007105,47.79116257152292,0.012594162939731035,1010.5219178958373,0.009083491516037157,22.737947059921222,0.07579154834634849,203149.0,370.0
1776898467.481845,21.2954296875,0.0027343749999992895,47.73407274477163,0.025109240175261505,1010.5538203385752,0.006428763309202168,22.471760222650893,0.05363944794269315,202104.5,305.5
1776898469.519481,21.289375,0.00019531250000071054,47.64044312742395,0.03098339241924819,1010.5874801297457,0.012373085091098801,22.190918359049384,0.10323409385090974,202410.5,245.5
1776898471.5658736,21.28341796875,0.0020507812500003553,47.51593567212055,0.031182600776997305,1010.6149526003411,0.008447128373177293,21.961705696679758,0.070476557998715,203705.5,186.5
1776898473.5815582,21.270039062499997,0.007226562499999645,47.40300120570403,0.031778424249573334,1010.6439435177176,0.00546276826077019,21.71982970957538,0.04557621772574194,204141.5,374.5
1776898475.6145906,21.2493359375,0.003320312500001421,47.31707798229547,0.0034852096726005755,1010.6746097402283,0.010912312443736027,21.46398293571636,0.09103986940248456,204330.0,687.0
1776898477.6334715,21.235468750000003,0.004296874999999645,47.278351970686614,0.009779003004215525,1010.7191169141001,0.00932227102697425,21.092672431768527,0.07777160711803255,206410.5,382.5
1776898479.6626747,21.204121093749997,0.012597656249999645,47.25300236539147,0.00767446250371151,1010.7614542745077,0.009405759763751576,20.739476449258326,0.07846545562840568,206346.5,318.5
1776898481.721948,21.1704296875,0.005859375,47.221204793440535,0.009959912216530142,1010.8072195316666,0.008588749578620991,20.357696935076653,0.07164710346639858,208213.0,778.0
1776898483.7417495,21.15216796875,0.0036132812500007105,47.19742219247949,0.006603929680768061,1010.841841033422,0.011337810011298188,20.06888954488995,0.09457706408626798,208470.0,260.0
1776898485.7268295,21.1438671875,0.0021484375000007105,47.17791324875492,0.01209401548002731,1010.8727368522889,0.0037528093984633415,19.811167461254563,0.03130418582385097,208080.0,0.0
1776898487.7950778,21.13107421875,0.005566406249998934,47.19183229376213,0.009922541954665576,1010.900849446957,0.007250773022121848,19.576668076058365,0.06048120513542443,206419.5,1402.5
1776898489.82111,21.11369140625,0.003613281249998934,47.18359559757426,0.00265869200604385,1010.9414253082925,0.00861722228819417,19.23821635752229,0.07187689499613548,207954.5,905.5
1776898491.858002,21.10080078125,0.004003906250000355,47.2005908491375,0.008787430271055996,1010.9666559596636,0.005261981371404545,19.02776757998727,0.043889692874733655,208677.5,1628.5
1776898493.87631,21.08517578125,0.00341796875,47.223438290442104,0.008857866837924888,1010.9955885884858,0.004403027390480929,18.78644600608213,0.03672438731909544,208732.0,652.0
1776898495.9026246,21.066328125,0.004296874999999645,47.23972932952783,0.002578180259572349,1011.0093029936936,0.009314733305131995,18.672058942994944,0.07769066282825321,209056.5,196.5
1776898497.9246833,21.04669921875,0.0075195312500007105,47.25592891961219,0.0021959413634071723,1011.0289921466649,0.0031600306468249073,18.507840213045085,0.026356203257661193,208472.5,780.5
1776898499.9476075,21.0145703125,0.007421875000000355,47.28608874389795,0.005296381749072765,1011.0355717189462,0.0012128476355428575,18.452963473939178,0.010115689985752851,208083.0,777.0
1776898501.9697695,20.988984375,0.006640625000001066,47.32629718787581,0.01774695421525152,1011.0328676738086,0.0026595913103051316,18.47551645901593,0.02218222524517799,208080.5,129.5
1776898504.0201917,20.9633984375,0.0066406249999992895,47.38814226854443,0.01466208779927669,1011.0256306438359,0.0026601703014534905,18.535876820997906,0.02218718289501531,208992.5,522.5
1776898506.0568528,20.93625,0.006249999999999645,47.44363783335107,0.011621290106631932,1011.0194706153181,0.0002126128960640017,18.58725471734759,0.0017733092048626276,208536.5,585.5
1776898508.0721962,20.91369140625,0.0051757812499992895,47.51206369620973,0.021029708074827624,1011.0180651545443,0.004805552111577072,18.59897712150823,0.04008100894099442,207246.5,963.5
1776898510.0753663,20.89318359375,0.0055664062500007105,47.56219683556705,0.017895409159823572,1011.0045963451471,6.267795868097892e-06,18.711315100222805,5.227750731684466e-05,209319.0,459.0
1776898512.143994,20.8778515625,0.0025390625000003553,47.625335190354164,0.015167929281748371,1010.992308892687,0.005947133400013627,18.81380109641621,0.04960346251066383,205651.0,759.0
1776898514.164231,20.86515625,0.004296874999999645,47.71047725103411,0.021156209380791324,1010.9825034129173,0.003374572664824882,18.895586243808676,0.02814663670314488,208734.0,912.0
1776898516.212137,20.847578125,0.005664062500001066,47.78887968454542,0.014807726652765751,1010.9837685487239,0.004363143241675971,18.885034029585373,0.03639206959390151,207632.5,967.5
1776898518.230195,20.8266796875,0.0017578124999992895,47.87001796162074,0.030772322136691344,1011.0004591350464,0.003477899907693427,18.745822230472612,0.029008051443733862,206731.5,703.5
1776898520.264168,20.82501953125,9.765624999857891e-05,47.996894471711585,0.034117230512404007,1011.0113429182849,0.00015906225928574713,18.655044428735046,0.0013266758985874816,207757.0,65.0
1776898522.2848623,20.82453125,0.0005859374999985789,48.133311051412136,0.034061694781360785,1011.0187002736326,0.0035748808716107305,18.5936798377985,0.029816503070918543,203646.0,744.0
1776898524.2995126,20.819941406250003,0.0010742187500003553,48.244499259616056,0.03402426376947432,1011.0266236753382,0.0018736629378395264,18.52759442100496,0.015627296193859053,206857.0,192.0
1776898526.335524,20.816523437500003,0.0013671874999996447,48.37764773962539,0.0371216303284676,1011.0319264740349,0.003208109833792605,18.483366515437844,0.02675714434481158,205272.5,882.5
1776898528.3517566,20.81173828125,0.0010742187500003553,48.488961866039844,0.018525176334339477,1011.0304730469732,0.0008439106214268577,18.495488755538616,0.00703861955247298,204651.5,1503.5
1776898530.379952,20.804316406250003,0.0028320312499996447,48.56269926556767,0.012099219872961697,1011.0337829225481,0.0028013720495891903,18.467882865351783,0.02336472525570521,206999.5,1730.5
1776898532.423782,20.79669921875,0.00146484375,48.55244705986611,0.00950778314809142,1011.0268103888864,0.0005744236004261438,18.526037125110722,0.004790982529563337,207509.5,1481.5
1776898534.4346874,20.79240234375,0.0012695312500010658,48.49906198779203,0.0063718890143640294,1011.0315868055984,0.0024611074313156678,18.486199496138497,0.02052679868018359,206934.5,1665.5
1776898536.5073195,20.7907421875,0.0007812500000010658,48.47088052997404,0.00942060647877696,1011.0379406527215,0.0021783888124673467,18.433205539829196,0.01816869937878174,209449.5,65.5
1776898538.512448,20.78537109375,0.0012695312500010658,48.442255907477595,0.012586138026769333,1011.0291916528688,0.0029737412077679437,18.506176229911368,0.024802454135299357,208539.0,976.0
1776898540.5938506,20.78029296875,0.00146484375,48.39813330314993,0.006391516222247873,1011.0272604193108,0.002386098571093953,18.522283662993456,0.01990125830455014,207642.5,1741.5
1776898542.616681,20.777851562499997,0.0005859375000003553,48.3636607597478,0.009391056074267823,1011.026906738158,0.0009544418825839784,18.525233525562196,0.007960526045916794,206665.0,128.0
1776898544.6340504,20.77580078125,0.00048828125,48.32924231370386,0.012483596925861207,1011.0326240375045,0.002606943492423852,18.47754849808084,0.021743122264005876,209384.5,393.5
1776898546.6561005,20.77638671875,0.00048828125,48.319994126053366,0.0031648425807802028,1011.0299553462551,0.0026069423661851943,18.4998066491692,0.021743159341021112,208023.0,1230.0
1776898548.6997275,20.76671875,0.00390625,48.3436793146402,0.0026358050586843262,1011.0314166222086,0.0017888864569499674,18.487618896565657,0.014920160208815147,207247.5,1092.5
1776898550.7219067,20.751972656249997,0.0028320312499996447,48.357435723984864,0.01276762599168535,1011.0273227206454,0.007330532982905424,18.521764199099195,0.061140317038416825,209003.0,1568.0
1776898552.736947,20.74484375,0.0017578125000010658,48.36900298148622,0.0002118184525876643,1011.0256731262982,0.0010519533740875886,18.53552247556681,0.008773829668090372,208804.5,1369.5
1776898554.7413855,20.7360546875,0.002734375000001066,48.39590689310125,0.008992047673352488,1011.0303762447005,0.0036972583930037217,18.496296176251562,0.0308369115933953,208731.5,521.5
1776898556.8079424,20.72833984375,0.0008789062500014211,48.43226702266856,0.009217497132148367,1011.0395460344625,0.0005260471127144228,18.419815959496923,0.004387453473219338,208049.5,2654.5
1776898558.827195,20.722578125,0.0023437499999996447,48.48130373730914,0.0028258009371811,1011.0283486088032,0.0029123152801275864,18.513207630352376,0.024290148294904057,207630.5,709.5
1776898560.8277476,20.71447265625,0.0022460937499992895,48.520743208701376,0.018384816040182272,1011.0278243828641,0.002680914341283369,18.51757993027737,0.022360159529535295,207822.0,0.0
1776898562.8492465,20.70587890625,0.002050781249998579,48.609898368635484,0.021528204503955095,1011.0228817331242,0.0024351344618480653,18.558804165774987,0.020310313438004712,208928.0,718.0
1776898564.8737743,20.696894531250003,0.0030273437500003553,48.67726250740124,0.008969677283236166,1011.0245478795449,0.001407966921760817,18.544907616694196,0.011743175492947344,208926.5,326.5
1776898566.9439058,20.683125,0.00390625,48.67559577837319,0.0035847128403538875,1011.0184182153656,0.001835342083722935,18.59603233010892,0.015307781491182837,213328.5,748.5
1776898568.9572294,20.67130859375,0.0018554687499996447,48.649272677123115,0.00955877997106569,1011.0073190959913,0.004834000722496512,18.688605683795082,0.04031863335726449,210975.0,1065.0
1776898570.991569,20.66525390625,0.0018554687499996447,48.62676151124686,0.0002243476539760536,1010.9974554649109,0.0012114614935399004,18.770874877605397,0.010104437388772425,209845.5,592.5
1776898573.010909,20.65890625,0.0025390625000003553,48.61977224964957,0.005914804904673332,1010.9934539231898,0.0003917309861662943,18.804250587415247,0.0032673212701403997,209449.5,196.5
1776898575.0321639,20.648945312499997,0.0023437499999996447,48.61856818536397,0.006504942661312185,1010.9926219726663,0.0020070160292107175,18.81118967498663,0.01673998424199219,212185.5,1481.5
1776898577.07943,20.635859375,0.0031250000000007105,48.607654441695075,0.003488206429480556,1010.9857929739198,0.0014686667610135373,18.86814867771735,0.012249823890851275,211237.0,267.0
1776898579.094715,20.61876953125,0.0061523437499992895,48.62425324441563,0.0023672574606159458,1010.9842128485793,0.0018730570238290056,18.881328165763698,0.015622773201693363,213463.5,613.5
1776898581.1279135,20.59787109375,0.004589843749998934,48.64039305632647,0.00877827337912862,1010.9809543212552,0.0024831391430097938,18.90850689858685,0.02071139341077277,212580.0,270.0
1776898583.1168249,20.57794921875,0.0045898437500007105,48.656652188089026,0.015001293824326467,1010.978379633982,0.0038558680506639575,18.92998192882201,0.032161131623952954,207514.0,1739.0
1776898585.1521049,20.559589843749997,0.004785156249999645,48.69177010902989,0.008756675258464242,1010.9701996612841,0.0005523689282540545,18.9982098477661,0.004607244325498527,207776.5,2001.5
1776898587.169152,20.53693359375,0.00537109375,48.73571212608874,0.01802493225480717,1010.973126864392,0.001507521532289502,18.97379442579787,0.012574030480879017,208411.5,1234.5
1776898589.2170696,20.51837890625,0.0041992187499992895,48.77704584125524,0.018170407141845146,1010.9700585543073,0.0014093727975250658,18.999386810160782,0.01175541422481885,210705.0,531.0
1776898591.2547076,20.50451171875,0.0026367187500007105,48.831410468962744,0.012136694753980493,1010.9682886858386,0.0002308693704549114,19.0141490807627,0.00192565723893523,210638.0,332.0
1776898593.282377,20.492890625,0.0033203124999996447,48.87671815564398,0.008941892164934018,1010.9783262112423,0.0027383924702917284,18.93042749409274,0.02284046115664573,211036.0,200.0
1776898595.2807496,20.4755078125,0.004492187500000355,48.905760790404386,0.0025705937122282307,1010.9844066560895,0.0008285370212206544,18.879711648937608,0.006910651302774795,212447.0,675.0
1776898597.2990797,20.4591015625,0.00390625,48.897541820707005,0.0035884650366853066,1010.9884553840102,2.77509677175658e-05,18.845942121810477,0.00023146417629149596,213598.5,68.5
1776898599.3691614,20.4462109375,0.0033203124999996447,48.89286464405963,0.005827399057515947,1010.9828409949528,0.0017891265865159767,18.892770512500483,0.014922743539385053,212718.0,812.0
1776898601.368633,20.4284375,0.004296874999999645,48.918746170056224,0.00259443939921411,1010.9719853847539,0.0015700066371096,18.983315356003523,0.013095222146288776,211584.0,1674.0
1776898603.391216,20.41349609375,0.003222656250001066,48.957437571407226,0.012072762803359893,1010.9693649503636,0.00018023313174353461,19.00517207488625,0.0015033043766194965,210439.0,265.0
1776898605.4258938,20.402265625,0.002734375000001066,49.00905255893079,0.009018448816991764,1010.9610224692693,0.0035505123044003994,19.074756050389713,0.029614623595879408,213191.5,611.5
1776898607.4405887,20.394648437500003,0.0015625000000003553,49.06735643369755,0.018516771463644943,1010.960378199397,0.002885314193463273,19.080129856275477,0.024066255957569282,213462.0,68.0
1776898609.4600356,20.3878125,0.0017578124999992895,49.11017868284,0.00021363147197561716,1010.9628172795084,0.0001487620038460591,19.059785607777208,0.0012408137305719436,214421.5,481.5
1776898611.5015116,20.38400390625,0.0010742187500003553,49.115952958552086,0.006106588369430455,1010.9629475490234,0.00187041145341027,19.058699050305464,0.01560097276384198,212921.0,746.0
1776898613.52099,20.3755078125,0.0029296875,49.11180185451242,0.003474489611331677,1010.9626808458506,0.002058535655976357,19.06092360575873,0.017170107414919755,211303.5,200.5
1776898615.559091,20.3665234375,0.002539062499998579,49.14501603131704,0.005929351005207195,1010.9643337520993,0.0014220641607494144,19.04713682766587,0.011861325787666743,214010.5,616.5
1776898617.6029983,20.36115234375,0.0008789062500014211,49.169316730652156,0.006131964936809453,1010.9745901866836,0.005809313767315416,18.9615891674126,0.048454633119366264,212243.5,471.5
1776898619.6152873,20.3565625,0.00019531250000071054,49.206196181461934,0.018696589027840105,1010.9806883379752,0.0005869027809808358,18.910725395554604,0.004895246009656518,208795.0,65.0
1776898621.6442811,20.3540234375,0.0007812499999992895,49.27454147797137,0.01863235583711642,1010.9819816869317,0.002178368915451756,18.8999378347878,0.018169347701148197,210450.0,1590.0
1776898623.6678262,20.354609375,0.0,49.302705453123906,0.003121751409377538,1010.9811261825872,0.002715578685752007,18.90707343989063,0.02265012450643944,211646.0,1340.0
1776898625.7022781,20.35724609375,0.00146484375,49.32175861828172,0.009544859982099752,1010.9890439440662,0.005102804235548319,18.841033171442902,0.04256124815869988,210512.5,1259.5
1776898627.7218814,20.365546875,0.001953125,49.34150419198218,0.003360660457410347,1010.9908037828916,0.00043790804323862176,18.82635470814216,0.003652479257755914,207178.0,257.0
1776898629.7451072,20.3739453125,0.0017578125000010658,49.38937295352501,0.012707946697059214,1010.9827650957645,0.0025667381157745695,18.893403583634324,0.021408645564969575,210509.5,994.5
1776898631.7683294,20.37609375,0.00019531250000071054,49.42399526920997,0.009395756433942637,1010.9781192594317,0.0005869382869150286,18.932153619840328,0.004895552230307132,213530.0,0.0
1776898633.7934182,20.38078125,0.0017578125000010658,49.52457161512011,0.05335284774669091,1010.9676534928835,0.0034720881636189915,19.019447200106683,0.028960338439974365,209783.0,1053.0
1776898635.8212528,20.38947265625,0.001855468750001421,49.79153489901538,0.07535941165225069,1010.9673331146117,0.0039288653460971545,19.022119454709188,0.032770279424021,209253.0,393.0
1776898637.8381462,20.39923828125,0.002832031250001421,49.968115795319214,0.01915054960463891,1010.979625921058,0.00189924059537816,18.919586830445944,0.015841223038385976,212107.5,67.5
1776898639.8761094,20.408125,0.002148437499998934,49.9817445648166,0.00026472931595833415,1010.984149575853,0.0016904821202956555,18.8818559080568,0.0140999551902663,212175.5,269.5
1776898641.892578,20.4159375,0.0017578125000010658,49.94823793836735,0.015450149177787864,1010.993259449492,0.0007566483903929111,18.805872640993442,0.006310998756992703,213054.0,68.0
1776898643.9194026,20.4221875,0.0017578124999992895,49.90201318274462,0.012313812893324894,1010.9943913575742,0.0007567016982648056,18.796431707328843,0.006311437662024133,214147.0,480.0
1776898645.947056,20.43166015625,0.0026367187500007105,49.83740651359313,0.009070094250255067,1010.9962480609588,0.00022987192613754814,18.780945472401278,0.0019172947247128036,214018.5,1438.5
1776898647.9620075,20.4434765625,0.0029296875,49.83259661333757,0.0034916856469386914,1010.992870454465,0.0029633196757572478,18.80911717080367,0.024716252429733743,208540.5,1105.5
1776898649.9997876,20.455,0.0023437499999996447,49.893523562883374,0.025348675792873365,1010.997162702236,0.0001977917750650704,18.773316718885788,0.0016497223277500694,206989.5,961.5
1776898652.0217116,20.463496093750003,0.0010742187500003553,49.99170598912859,0.028340910412929077,1011.0037643064597,0.0017504270871882,18.718254858509916,0.014599714175934864,204830.5,564.5
1776898654.042737,20.4680859375,0.0011718750000007105,50.08632412197525,0.015824457146468518,1011.0040005870412,9.884185004693791e-05,18.716284112907395,0.0008244059375250856,205275.5,1134.5
1776898656.0761952,20.472773437500003,0.0005859375000003553,50.096310862399584,0.012472198745264507,1011.0007744720043,0.0026666708165521413,18.743192089383435,0.022241843280298212,212314.0,944.0
1776898658.0938795,20.473750000000003,0.00039062499999964473,50.014911560770585,0.025125938279138893,1010.9969335886976,0.0006365069086200492,18.775227688117333,0.005308915657694868,214972.0,69.0
1776898660.1226232,20.47384765625,0.00048828125,49.91150820921205,0.028136016346429926,1010.9916605509525,0.0028258115299877318,18.8192086528286,0.023569356803930575,217776.0,780.0
1776898662.1433253,20.474726562500003,0.0005859375000003553,49.79260468405545,0.021987791023246217,1010.9867551577127,0.0018601110969598267,18.860123323436074,0.015514762369157609,216434.0,140.0
1776898664.1581898,20.47140625,0.0007812500000010658,49.67326901479262,0.04076914953851585,1010.9759127719248,0.00036763478317425324,18.95055757168833,0.003066384496706931,217773.0,71.0
1776898666.1984365,20.47140625,0.00039062499999964473,49.563793970595995,0.018808594427930814,1010.9795341982056,0.0002688586566250706,18.920351862426187,0.002242501697717003,218200.0,356.0
1776898668.2159555,20.46701171875,0.00146484375,49.481979202397774,0.025181883888841128,1010.984143159037,0.002386890223078808,18.88190943885185,0.01990854854817492,217419.5,282.5
1776898670.254869,20.463886718749997,0.0010742187500003553,49.41910076921857,0.01887658616331933,1010.9826725104174,6.0301945552510006e-05,18.89417579740048,0.0005029664168585413,218556.5,142.5
1776898672.269874,20.461445312499997,0.00039062499999964473,49.362575077347714,0.012540550359389613,1010.9922744936918,0.0038902010520587282,18.814087941734073,0.032447136189080794,218413.5,142.5
1776898674.3375363,20.4602734375,0.0,49.33432493623226,0.0031227122807422347,1010.9921756390224,0.0009053412347839185,18.814912414558854,0.007551211949193615,218342.5,356.5
1776898676.324078,20.4598828125,0.00039062499999964473,49.32803195576311,0.0031702681884091533,1010.9987818504934,0.00026882227484748,18.759811894034133,0.0022421636809468737,217349.0,212.0
1776898678.351128,20.45734375,0.0021484375000007105,49.33084470262398,0.0002621803346656293,1010.9964551551836,0.0025955175846661405,18.779218182309453,0.021648451956266967,217916.5,497.5
1776898680.3749201,20.44962890625,0.00146484375,49.308046739687086,0.00954530968668621,1010.9902212046716,0.0005763013281807616,18.83121384603696,0.004806784579789891,219850.5,144.5
1776898682.424857,20.44396484375,0.0026367187500007105,49.26365128453384,0.01592841652698951,1010.9891395110554,0.00023005010598353692,18.840235983683208,0.0019187917949849975,220952.5,1679.5
1776898684.4394438,20.43654296875,0.0016601562500007105,49.197209915465066,0.012682959042280118,1010.9879092732424,0.003610558330308322,18.85049714549058,0.03011481562739249,220794.0,73.0
1776898686.4718156,20.43087890625,0.0012695312500010658,49.152843830361974,0.018870877445326784,1010.9768690054227,0.002974012221045541,18.94258180908371,0.024805753969879163,218843.5,429.5
1776898688.512722,20.4255078125,0.0009765625,49.13347423425805,0.006356852887442699,1010.9780749742689,0.0020298392234963103,18.932523007453252,0.01693054365696156,218914.5,71.5
1776898690.5359159,20.4239453125,0.0,49.14264167593808,0.009357592567454276,1010.9764341430653,0.0009052899295625139,18.946208899361956,0.007550879220703521,217916.0,355.0
1776898692.5541923,20.42404296875,9.765625000035527e-05,49.18008766847383,0.0031079721918239045,1010.9765932765691,0.0028750032007565096,18.94488161708796,0.023979941074461664,217208.0,353.0
1776898694.6071713,20.42501953125,0.0008789062499996447,49.1864465972556,0.009466900973592374,1010.9781846052404,0.0005269059852821556,18.93160858137478,0.004394832803061632,217633.5,637.5
1776898696.6323087,20.4262890625,0.0007812499999992895,49.199081487906994,0.009455716538820269,1010.9829692144715,0.0005375183160936103,18.891701049719963,0.004483331260724199,218202.0,641.0
1776898698.6512952,20.429707031249997,0.0010742187500003553,49.2244611541619,0.009492820972756277,1010.9867283016958,0.0035610649463819755,18.86034735414718,0.029702031078333135,218487.0,643.0
1776898700.6543827,20.43244140625,0.00029296874999928946,49.268489480975745,0.015571525054440372,1010.9893734340611,0.0004774001563419006,18.83828488974229,0.003981877459070304,216926.0,352.0
1776898702.6774187,20.431953125,0.0003906250000014211,49.32774709082064,0.012537608105887443,1010.9976307841544,0.002447142432572491,18.76941260751972,0.02041087905252681,218343.5,499.5
1776898704.7508643,20.43361328125,0.00048828125,49.37166996694917,0.012433458338396264,1011.0003360748854,0.0007956743467048,18.746848597704627,0.0066364660491728955,219779.0,506.0
1776898706.7683737,20.43390625,0.00019531250000071054,49.40294118113455,0.01247141898219084,1010.9971922603332,0.005113557844424577,18.773070270802087,0.0426506630562109,219062.0,933.0
1776898708.7825904,20.43302734375,0.0006835937499989342,49.459071059659564,0.006333175757383458,1010.9957600511557,0.0006966664171272896,18.785015822147304,0.005810693769412012,219101.0,3087.0
1776898710.8077996,20.4341015625,0.0,49.471701943201346,0.0,1010.9839309626782,0.004526521758634772,18.88367937353903,0.037754770887239886,218773.0,644.0
1776898712.8408687,20.43576171875,9.765625000035527e-05,49.4875308532274,0.0031372580515949267,1010.9748672249572,0.0034620952907289393,18.95927835941837,0.028876822053220508,219345.0,72.0
1776898714.868652,20.4364453125,0.0,49.48448914426029,0.0,1010.9696439875156,0.0009053072722053912,19.00284466012269,0.007551064940445329,220357.5,72.5
1776898716.898148,20.439570312500003,0.0013671874999996447,49.44112279314788,0.0001671031111669663,1010.9711148805847,0.0022987497542317215,18.990576130552096,0.019173587530033842,220140.0,145.0
1776898718.8909547,20.4378125,0.0009765625,49.4190380472091,0.009491667131840131,1010.9673452508223,0.0020299471305520456,19.02201818997873,0.016931589193328378,197048.5,12466.5
1776898720.9665077,20.43966796875,0.0008789062499996447,49.431761700384016,0.009480451507133836,1010.9694633916821,0.0012837751014558307,19.004350992296338,0.010707823585210718,183501.5,1683.5
1776898722.985143,20.44630859375,0.0022460937499992895,49.47632056194996,0.015900479776849608,1010.9739469095273,0.0017719750539413326,18.96695454686216,0.01477979135028562,185968.5,103.5
1776898724.9836726,20.4548046875,0.0015625000000003553,49.558634308012984,0.022077809777865554,1010.9714951108201,0.0010753103903766714,18.98740466385665,0.008969028306632154,195538.5,6626.5
1776898727.0020072,20.4618359375,0.0025390625000003553,49.66270542333775,0.01908242714066688,1010.9612239767221,0.003105531913604409,19.07307527829326,0.02590306298583478,206181.0,2289.0
1776898729.0636983,20.4719921875,0.002343750000001421,49.71714393642857,0.009676245729973942,1010.9632871484143,0.00019749610743247104,19.055866464067623,0.0016473009455033605,212994.5,1357.5
1776898731.052149,20.478828125,0.0009765625,49.7336313727618,0.00011994811597304533,1010.9653720365961,0.0015912085225977535,19.038476583299236,0.013272134628786956,214425.5,1031.5
